Time,Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Desired Velocity,Yaw (°)
3.415999999999735,0.26210700220394406,0.13718065550727054,0.1468293224604067,0.1,-36.93016744637953
3.4169999999997347,0.22916679990378833,-0.1038637687531409,0.16391661155906734,0.1,-36.88710003958897
3.4179999999997346,0.1791209306204949,-0.16497528580398155,0.14041520711699507,0.1,-36.87283154433936
3.4189999999997345,0.16583115853283137,-0.04778291414197895,0.12621252946931616,0.1,-36.89511610548951
3.4199999999997344,0.23404944155092122,0.21133982232123782,0.1148422653529102,0.1,-36.91387455581004
3.4209999999997343,0.30367213150572203,0.22036486890917073,0.14303524773562337,0.1,-36.87188813049918
3.421999999999734,0.2886940523147493,-0.039844877333490625,0.16516286044127026,0.1,-36.825699123994504
3.422999999999734,0.23344867423322768,-0.1824942697992825,0.15048091084235438,0.1,-36.78727412393613
3.423999999999734,0.17189890678477882,-0.20243762065651466,0.13160792270888733,0.1,-36.79857169812499
3.424999999999734,0.19334175882111154,0.05974421253603068,0.11463488901164443,0.1,-36.80824129585973
3.4259999999997337,0.2215891555913089,0.08623956723627489,0.14164234008079424,0.1,-36.78412512113924
3.4269999999997336,0.18072635169899398,-0.1365176382294051,0.14564740458311576,0.1,-36.75264602793822
3.4279999999997335,0.12737496695477352,-0.17711296145239397,0.13213431842784562,0.1,-36.76815836168738
3.4289999999997334,0.15434210202662488,0.07565677287927722,0.1137823202559951,0.1,-36.78396543005728
3.4299999999997333,0.20135521740315315,0.14748985968201095,0.1432068062962033,0.1,-36.75830961208097
3.430999999999733,0.16765692717166733,-0.11046764806968026,0.15462643306896062,0.1,-36.722079773825484
3.431999999999733,0.11696016701206778,-0.16851920263752693,0.13936247060947204,0.1,-36.72494721736167
3.432999999999733,0.13828376762056366,0.06083926782103874,0.13840782507013039,0.1,-36.71857766312064
3.433999999999733,0.15085907263790366,0.036794107831700396,0.14556724219683126,0.1,-36.69901558573359
3.4349999999997327,0.1310360652180097,-0.06767122708646613,0.14491186352488805,0.1,-36.68521186273258
3.4359999999997326,0.12960293532020237,-0.009415135340121547,0.13890940720628908,0.1,-36.697219087973785
3.4369999999997325,0.19975729939182854,0.2229827599945687,0.13581446309984813,0.1,-36.70076704423393
3.4379999999997324,0.24133679278087014,0.1442427856430002,0.13998641903151254,0.1,-36.63883500945293
3.4389999999997323,0.18911600253679073,-0.1620273900441215,0.17498273145039045,0.1,-36.58235268747647
3.439999999999732,0.12293444599853097,-0.2199043947029624,0.15794544443348268,0.1,-36.56223572202275
3.440999999999732,0.09638443910311405,-0.09587126907237188,0.1507073168885431,0.1,-36.56605605503814
3.441999999999732,0.15317887961766838,0.1947948531936102,0.11592992138192981,0.1,-36.585161844630434
3.442999999999732,0.21629516947750999,0.21712281546948525,0.1339044459726102,0.1,-36.53574480981642
3.4439999999997317,0.19975356575920017,-0.0642197375547165,0.1715919878058636,0.1,-36.501884953328855
3.4449999999997316,0.1722754532745476,-0.09560521954623183,0.14861650114589287,0.1,-36.509848116269396
3.4459999999997315,0.23047156464857596,0.20640916640320334,0.10620263967786592,0.1,-36.53634151888497
3.4469999999997314,0.29627954418179636,0.2293276291543107,0.12466787952059022,0.1,-36.49891069860845
3.4479999999997313,0.2862890581394173,-0.04700461847217324,0.16199675053268914,0.1,-36.48077907521246
3.448999999999731,0.29668388182687405,0.039692768805978586,0.13078246358927403,0.1,-36.47947981610175
3.449999999999731,0.3145128037253193,0.0658463230233898,0.13347906920974095,0.1,-36.45527215565493
3.450999999999731,0.2668309166821954,-0.16393773305847437,0.15825357244336757,0.1,-36.438569167960225
3.451999999999731,0.27568115179316877,0.03712574680527625,0.118167435162575,0.1,-36.463110218874775
3.4529999999997307,0.3398979373416703,0.23146637523469837,0.09760146491172295,0.1,-36.4775892462792
3.4539999999997306,0.38735016655234344,0.16528050473222852,0.12812065491540903,0.1,-36.458274919200335
3.4549999999997305,0.3653004608768856,-0.07677005397207409,0.15156289384293808,0.1,-36.44598264108791
3.4559999999997304,0.37987433538412374,0.056677059850370554,0.12295348794483241,0.1,-36.44674027896381
3.4569999999997303,0.39237040033084214,0.04949466855514093,0.13330173137821033,0.1,-36.413526643342685
3.45799999999973,0.3283678200368362,-0.22344272530548168,0.16435937209541285,0.1,-36.398664843191405
3.45899999999973,0.3418669207551828,0.055908153363420615,0.11407647304445545,0.1,-36.412892033790285
3.45999999999973,0.38199419339899054,0.1475979204828365,0.11797108863814687,0.1,-36.387270497263174
3.46099999999973,0.34413174630605725,-0.13560455590746193,0.1541958650055908,0.1,-36.38294767981707
3.4619999999997297,0.388050076381282,0.16104560832948017,0.10523710171406186,0.1,-36.40159718986668
3.4629999999997296,0.4358321987815421,0.17513422394403663,0.12231655577066292,0.1,-36.357164981322846
3.4639999999997295,0.3961168217082709,-0.15350894060674528,0.167643222537317,0.1,-36.340423471387105
3.4649999999997294,0.42067167414579093,0.08230427575848931,0.12768764671300392,0.1,-36.358997791043194
3.4659999999997293,0.49250807475315095,0.23437558895305308,0.1364937698203339,0.1,-36.33317053333359
3.466999999999729,0.4984704905179309,0.012221928863405035,0.15940359692112605,0.1,-36.31429556228981
3.467999999999729,0.5042802992257274,0.015878027269256075,0.14200987131762766,0.1,-36.287344495697226
3.468999999999729,0.45456185154435763,-0.1706546682623461,0.15041584980435285,0.1,-36.25780111889736
3.469999999999729,0.4105457590847343,-0.14681368766414105,0.12853846055416174,0.1,-36.27634670789784
3.4709999999997287,0.4592379986975126,0.16587992355825515,0.0941684729686143,0.1,-36.305211584741166
3.4719999999997286,0.5230071141903585,0.2090733470496219,0.1194470457657748,0.1,-36.27104017180481
3.4729999999997285,0.516400131571275,-0.02773762455382578,0.1477550735082822,0.1,-36.2451322969362
3.4739999999997284,0.4814838886817431,-0.12091232292428289,0.1371795269060616,0.1,-36.22602310965179
3.4749999999997283,0.45235939688192145,-0.0978972691904773,0.1231872877167639,0.1,-36.23032760524974
3.475999999999728,0.4803973872178627,0.09591018590749809,0.11078744944281738,0.1,-36.229878528543935
3.476999999999728,0.4813465378346462,-0.0002496031218025413,0.13061694213511998,0.1,-36.19842260489146
3.477999999999728,0.4111660485859419,-0.24031488797749587,0.1465575559531085,0.1,-36.170645337659884
3.478999999999728,0.36918933599759346,-0.13940808430287974,0.10891520158884394,0.1,-36.20675548403008
3.4799999999997278,0.4213720749336184,0.18165789441451533,0.06804544339117369,0.1,-36.256649892238016
3.4809999999997276,0.48793623334650854,0.22328301969018194,0.0909046795399826,0.1,-36.2483711393938
3.4819999999997275,0.48108038554512494,-0.027151250389140402,0.12073796497036327,0.1,-36.250834528108214
3.4829999999997274,0.500642756886021,0.0666797712060762,0.11007575167348849,0.1,-36.231143546268555
3.4839999999997273,0.4470557648046224,-0.18511693982847896,0.1311502133876652,0.1,-36.22029166596447
3.484999999999727,0.438444018355257,-0.027140502822094764,0.100592390262777,0.1,-36.241478369120706
3.485999999999727,0.48065605947995904,0.14583577042148882,0.09364242749787532,0.1,-36.23866670468538
3.486999999999727,0.4673898412438896,-0.048041018668285584,0.11792172176960936,0.1,-36.230441263952635
3.487999999999727,0.4468515313950439,-0.06952430890062494,0.11312988458056505,0.1,-36.21677047905608
3.4889999999997268,0.40012472451918896,-0.15931365305741607,0.11738599290750384,0.1,-36.20940545726002
3.4899999999997267,0.38138234565530676,-0.06202003177989236,0.10064818474836423,0.1,-36.2263573729076
3.4909999999997265,0.41597223658242316,0.12067169035826578,0.09108041768990383,0.1,-36.22391847724752
3.4919999999997264,0.3954989107821163,-0.07216423059011871,0.1151056318013377,0.1,-36.216094670981136
3.4929999999997263,0.371974610702906,-0.07943994366802395,0.107382700375247,0.1,-36.212257977643276
3.493999999999726,0.34939576846497644,-0.07592622829012154,0.10550293152650214,0.1,-36.211001091566956
3.494999999999726,0.3325753080870086,-0.056067638087474156,0.10326955546735572,0.1,-36.21003866855413
3.495999999999726,0.31338460221268744,-0.06438978808944089,0.10485298409679267,0.1,-36.205197477941844
3.496999999999726,0.2834903645549978,-0.10120995864960983,0.10661083757507184,0.1,-36.2034895608928
3.4979999999997258,0.2668618568627787,-0.055112640186946234,0.09885203731657688,0.1,-36.21256290619224
3.4989999999997257,0.2745048218979658,0.028252998558020916,0.09507250673485013,0.1,-36.210801375624804
3.4999999999997256,0.23965399434880527,-0.11879552823937557,0.11427170840100365,0.1,-36.18785296113456
3.5009999999997254,0.166434759258437,-0.25076657150147663,0.11543735112412579,0.1,-36.19883108974416
3.5019999999997253,0.17537355056156612,0.037500863262059925,0.07566376802686792,0.1,-36.226399662401775
3.5029999999997252,0.20829660065091868,0.1141141177445482,0.09471823928758338,0.1,-36.20567219113864
3.503999999999725,0.16328044186629184,-0.15827414399582623,0.12484435311588271,0.1,-36.19880528127316
3.504999999999725,0.15905263196701733,-0.01241206477915871,0.08845505004762,0.1,-36.228806159383666
3.505999999999725,0.20914101213697758,0.17537471702809523,0.0756659633285861,0.1,-36.242948307943145
3.506999999999725,0.2213043433533975,0.04123320745928391,0.10168499693180566,0.1,-36.2342160381231
3.5079999999997247,0.1749386796816618,-0.15833514617353375,0.1173357430375166,0.1,-36.21452149901045
3.5089999999997246,0.11479124209473447,-0.2056078308743751,0.10595853453321258,0.1,-36.243702262573244
3.5099999999997245,0.13739042613738842,0.08727024519126197,0.06256667789217296,0.1,-36.29033411374596
3.5109999999997243,0.19145443398254558,0.18962840076640416,0.07498584647275264,0.1,-36.29941757134876
3.5119999999997242,0.1897825529290342,-0.005041581909179249,0.10395239148175417,0.1,-36.29753594252863
3.512999999999724,0.16800713507518356,-0.07302308911005234,0.10818904066128843,0.1,-36.28844242742428
3.513999999999724,0.1287511205515852,-0.13345360364395975,0.10865842886015331,0.1,-36.29699516245103
3.514999999999724,0.15009377035709606,0.07573099258334523,0.08597840437712945,0.1,-36.32174674479737
3.515999999999724,0.18873459800609474,0.13622886915922527,0.09639098854385963,0.1,-36.294625607929916
3.5169999999997237,0.14165283898672354,-0.16629799332333978,0.13234201104955767,0.1,-36.284485541173126
3.5179999999997236,0.13775070270798428,-0.012327916848362763,0.09482584738840227,0.1,-36.3176718212276
3.5189999999997235,0.1973111270258681,0.21086903694219905,0.06838249864177248,0.1,-36.35284118785049
3.5199999999997234,0.2600901193400947,0.22025586813408912,0.09383361716208682,0.1,-36.322936294228455
3.5209999999997232,0.23195859268797506,-0.10362437644219266,0.13383904477470843,0.1,-36.31252257466242
3.521999999999723,0.2289999793738264,-0.008970419867012733,0.10349904774165086,0.1,-36.32670018948066
3.522999999999723,0.25935969276203175,0.10886199784953457,0.0976777286036401,0.1,-36.31599342397899
3.523999999999723,0.21623630519486545,-0.14762453386122065,0.12500121510700124,0.1,-36.31282496468682
3.524999999999723,0.22374817915983858,0.02834522942260445,0.09761839015459683,0.1,-36.33818617587926
3.5259999999997227,0.26998871641858724,0.16643536497230954,0.0862927491613874,0.1,-36.341006216511225
3.5269999999997226,0.2601780200851001,-0.03108020256909877,0.11664514406023452,0.1,-36.33467094388327
3.5279999999997225,0.2417332076930752,-0.06037842998716621,0.11699125911934782,0.1,-36.328242146561635
3.5289999999997224,0.2235422105949626,-0.059833064070467,0.11591784120013049,0.1,-36.33011763716475
3.5299999999997222,0.23209829368935306,0.025782854135855834,0.11590998030513999,0.1,-36.33312221088082
3.530999999999722,0.24386431858701424,0.03455793538247486,0.12323154284932247,0.1,-36.3150053760446
3.531999999999722,0.19560957622328634,-0.1631952388291199,0.12808553831528124,0.1,-36.29375368343563
3.532999999999722,0.14645232542169803,-0.1624907639193109,0.10756114753990298,0.1,-36.323468383513216
3.533999999999722,0.18874367856147317,0.13426798969315448,0.08140660631766883,0.1,-36.35753141771176
3.5349999999997217,0.2517990463072385,0.20207400069711234,0.11531280222026874,0.1,-36.326781029030734
3.5359999999997216,0.23843379297393394,-0.03949038142302705,0.13913237693569114,0.1,-36.29621093397169
3.5369999999997215,0.18515468720737208,-0.17884408048384184,0.12553048972974157,0.1,-36.27990029556577
3.5379999999997214,0.14938963511531528,-0.1179070913209058,0.10135246174242107,0.1,-36.313636821985845
3.5389999999997213,0.20282001425389867,0.17150780697971196,0.07778648982609271,0.1,-36.3507261759736
3.539999999999721,0.2716241809686749,0.22204433826195452,0.10693877742173896,0.1,-36.321983062592224
3.540999999999721,0.26198250742231977,-0.02624139173045839,0.13260991749486362,0.1,-36.294051082703035
3.541999999999721,0.2051827057666733,-0.1912731272279238,0.12411090408015468,0.1,-36.27700643919794
3.542999999999721,0.1650542809521069,-0.13282753290780272,0.09930652273609786,0.1,-36.31251577279149
3.5439999999997207,0.21356054024495857,0.15590872431356448,0.07306809802126724,0.1,-36.353175952189346
3.5449999999997206,0.2774522432567039,0.20646536203385787,0.10000727399461784,0.1,-36.33019157349842
3.5459999999997205,0.2613658266014857,-0.04885708457025731,0.12632676371543416,0.1,-36.30915426948831
3.5469999999997204,0.21195788543906752,-0.16679804791979094,0.114185436994374,0.1,-36.30781095179846
3.5479999999997203,0.20888692474743928,-0.010513334978900835,0.09617942183393069,0.1,-36.33666405202685
3.54899999999972,0.2694202403784738,0.19842652501876556,0.09587390891141467,0.1,-36.34377678479519
3.54999999999972,0.28565490022981616,0.05237610101662993,0.11277565216838425,0.1,-36.32167403308368
3.55099999999972,0.2272034667451029,-0.19500944788139535,0.128142247956764,0.1,-36.300794862718206
3.55199999999972,0.18146946302254952,-0.15308303679984664,0.09979353760347642,0.1,-36.33624860679614
3.5529999999997197,0.2210098455331529,0.12752888585906552,0.07054937707029474,0.1,-36.37923318040476
3.5539999999997196,0.2812897468630942,0.1969644312501402,0.09616569896381266,0.1,-36.36450866231527
3.5549999999997195,0.25841013788728767,-0.07287125361898289,0.12157077950875061,0.1,-36.35260093894967
3.5559999999997194,0.2320802779569075,-0.08963894040322165,0.10868866426549939,0.1,-36.35693098674257
3.5569999999997193,0.23879494851490476,0.02141789812585483,0.10151026809362973,0.1,-36.36609854392669
3.557999999999719,0.249936162315472,0.0360744291684819,0.10986641173560407,0.1,-36.34772558509207
3.558999999999719,0.183501652563651,-0.22236199858659958,0.12335444094035974,0.1,-36.32620754136542
3.559999999999719,0.1257308199264905,-0.19448688868661987,0.10237678426278096,0.1,-36.368896451038566
3.560999999999719,0.1522602980563364,0.08262514314910474,0.06901944911352764,0.1,-36.4202418948404
3.5619999999997187,0.22353424378184356,0.2340271183438395,0.08751758613806393,0.1,-36.440289812021746
3.5629999999997186,0.2680003113368847,0.15161013538294915,0.10796670714646739,0.1,-36.40917082002445
3.5639999999997185,0.22450614314063433,-0.14017248160918738,0.13595517529912948,0.1,-36.38460269185146
3.5649999999997184,0.17819758178732084,-0.1575734303060856,0.11269837222327439,0.1,-36.40787266533952
3.5659999999997183,0.207886221581237,0.09609918601597861,0.08539382023331488,0.1,-36.43955196887913
3.566999999999718,0.2600181552241335,0.1744979700094732,0.1083111519992741,0.1,-36.41694146691409
3.567999999999718,0.2215870533235923,-0.12379652518968612,0.13522757952738607,0.1,-36.39825302325389
3.568999999999718,0.1930619968014677,-0.09809382902279741,0.11552364404088244,0.1,-36.417668431266286
3.569999999999718,0.23741520121894227,0.14680088269355884,0.09256597092455188,0.1,-36.44431314459813
3.5709999999997177,0.28834222367649526,0.17304927445039386,0.11512086108977915,0.1,-36.40433655913056
3.5719999999997176,0.24036260159045636,-0.1544844135530594,0.14982512188699282,0.1,-36.37171535270646
3.5729999999997175,0.19330377180484665,-0.1614498749585735,0.12721802718085318,0.1,-36.38831348523572
3.5739999999997174,0.21948981714595214,0.08530923429220996,0.09840776964387121,0.1,-36.414414377365254
3.5749999999997173,0.27217961583388517,0.17839272363116376,0.11515360665398378,0.1,-36.39469881950113
3.575999999999717,0.23380059204838044,-0.12333503418976408,0.13847662129773397,0.1,-36.37616335518309
3.576999999999717,0.20879747119539707,-0.08646234738993469,0.12637679471544372,0.1,-36.39497088658096
3.577999999999717,0.2532757615482083,0.14852208655076743,0.10079393598122488,0.1,-36.42281790441897
3.578999999999717,0.31026561233362593,0.19652384421943525,0.1188741584101094,0.1,-36.39402004839997
3.5799999999997167,0.2667819298794493,-0.13824200142254664,0.15088792822931518,0.1,-36.37177838293489
3.5809999999997166,0.24860224179935228,-0.06414607972480543,0.13243703691262487,0.1,-36.39311543769406
3.5819999999997165,0.29697485032399684,0.16366152266103567,0.1044098815412009,0.1,-36.4248768642161
3.5829999999997164,0.3612988067327769,0.22494514902731988,0.11549928211146421,0.1,-36.40915117466742
3.5839999999997163,0.3353161549509167,-0.0848002721125081,0.14520635887182998,0.1,-36.391472917361426
3.584999999999716,0.3217104440245672,-0.05239407313754877,0.1462421280108983,0.1,-36.39595132177587
3.585999999999716,0.3810272120492784,0.18080147487765957,0.1507415948093782,0.1,-36.3886440680121
3.586999999999716,0.4104507951755216,0.09204275772596446,0.15443636315759512,0.1,-36.32756326791762
3.587999999999716,0.35710407324273385,-0.16314292030389782,0.17847229911793772,0.1,-36.262236316072894
3.5889999999997158,0.2781429883430506,-0.2558281236122497,0.15644216508464703,0.1,-36.21345135787347
3.5899999999997156,0.20059629489572417,-0.25272524737916985,0.1364460699120329,0.1,-36.22179931687733
3.5909999999997155,0.20696285390585034,0.0010450350898745242,0.1287927644714748,0.1,-36.2199610682213
3.5919999999997154,0.21731104827286005,0.024669786704696394,0.1508754319716199,0.1,-36.21029553364905
3.5929999999997153,0.2396057412541304,0.06982782712789273,0.14091873576199676,0.1,-36.19544152837268
3.593999999999715,0.22864951502445874,-0.040536265572654565,0.14616912577858354,0.1,-36.16805503577958
3.594999999999715,0.18417445489872125,-0.15152150130719916,0.14087597513667838,0.1,-36.167621991563955
3.595999999999715,0.2172665457727538,0.11678733133431785,0.10960784453833972,0.1,-36.18502508846086
3.596999999999715,0.26598014405854054,0.16176714626995461,0.13236707794078706,0.1,-36.14591809817522
3.5979999999997148,0.24726954745259364,-0.07151791997952897,0.1597751076248266,0.1,-36.117200310677056
3.5989999999997146,0.22169568937134373,-0.08685821633678391,0.1284107535878265,0.1,-36.12393952367857
3.5999999999997145,0.2654987786975322,0.1517569816218595,0.10686505004414704,0.1,-36.133780289658006
3.6009999999997144,0.29659282469965004,0.10159543207958659,0.12959895383635178,0.1,-36.105030440956604
3.6019999999997143,0.25831503464486666,-0.1353394585626756,0.1508263078239258,0.1,-36.08487386742217
3.602999999999714,0.24823118367518074,-0.03170400050524544,0.11234732756892907,0.1,-36.10554451607716
3.603999999999714,0.3057771483786303,0.19860409895105222,0.09752320604100584,0.1,-36.11483341878563
3.604999999999714,0.3358836153527334,0.09752900769013928,0.12346694586240492,0.1,-36.100578089763005
3.605999999999714,0.30925663099576634,-0.09365032963117782,0.13548598703194692,0.1,-36.07450781784316
3.6069999999997138,0.25468186207694604,-0.18571718473886403,0.1248763092152605,0.1,-36.08175586309464
3.6079999999997137,0.2847401504643862,0.10860009768054893,0.08961040717431201,0.1,-36.10249062354935
3.6089999999997135,0.3198064391738078,0.1187147915777919,0.11487283675026827,0.1,-36.0698772306205
3.6099999999997134,0.28241429936500473,-0.1353366598579262,0.14393620992142475,0.1,-36.05050487943049
3.6109999999997133,0.2649153024900145,-0.057793027502264685,0.10728833338147226,0.1,-36.0694874097088
3.611999999999713,0.31219655665176277,0.16561487942222264,0.08944477242683879,0.1,-36.07948079079994
3.612999999999713,0.32981745494047326,0.0573947594885193,0.11490269702224554,0.1,-36.066327824305446
3.613999999999713,0.29018706025268726,-0.13692470160122533,0.12857584236802833,0.1,-36.041990339917895
3.614999999999713,0.23146851652279588,-0.19999411918264975,0.11578492360586612,0.1,-36.06017067918214
3.6159999999997128,0.2589961261053888,0.10335949560141444,0.07329779889486687,0.1,-36.09593020673136
3.6169999999997127,0.30498860684036666,0.1592627871822257,0.09599550829736403,0.1,-36.07361237592946
3.6179999999997126,0.2754747329186405,-0.10854867407372315,0.12901141785737202,0.1,-36.06685241020703
3.6189999999997124,0.27721308362383557,0.008198415112117288,0.09846170657806796,0.1,-36.07896344878405
3.6199999999997123,0.293673206105938,0.05857931463569081,0.10260351192742379,0.1,-36.06151511142294
3.6209999999997122,0.23719859982534813,-0.19662306544061292,0.12749113349941332,0.1,-36.056812003182344
3.621999999999712,0.24237731238395901,0.022005541901889886,0.0872308947110767,0.1,-36.08893523941173
3.622999999999712,0.29413750424277163,0.18248199127514034,0.07982156802294194,0.1,-36.09553077484188
3.623999999999712,0.2953603916981625,0.0016166605443351523,0.10917699971640937,0.1,-36.09685443617327
3.624999999999712,0.2928655624110804,-0.006623439088925128,0.10553902219873068,0.1,-36.08064661609179
3.6259999999997117,0.2250942939005507,-0.23342168259606097,0.12576053550333866,0.1,-36.066555688307176
3.6269999999997116,0.19333373454439742,-0.10606301565024415,0.09518164126820494,0.1,-36.103576320087555
3.6279999999997115,0.2427934536137199,0.1804976693194828,0.054661084909257696,0.1,-36.15739761641898
3.6289999999997113,0.301851364411702,0.20989205718660303,0.07514192048352353,0.1,-36.15041655122541
3.6299999999997112,0.2792390501425481,-0.08238127244852966,0.11295095399638244,0.1,-36.16208263750126
3.630999999999711,0.31822516505115866,0.13829953926180355,0.08467370607906366,0.1,-36.165952456846114
3.631999999999711,0.3085817287077307,-0.03363942686713012,0.11068163933747321,0.1,-36.15856619423192
3.632999999999711,0.2791998370027817,-0.09950318920678025,0.11166671984130794,0.1,-36.14979299224985
3.633999999999711,0.24623797677332282,-0.11192893704133887,0.10755581348287357,0.1,-36.15904995151029
3.6349999999997107,0.26846954085699526,0.08096260207434397,0.08721096344121992,0.1,-36.17132716242729
3.6359999999997106,0.2703374719852539,0.009562884543456135,0.10830802444994347,0.1,-36.142783876596575
3.6369999999997105,0.1929041692405404,-0.2713836308442471,0.13862295661848378,0.1,-36.13091723596354
3.6379999999997104,0.17750397401074705,-0.04849554995308358,0.09331115213728758,0.1,-36.157341933501364
3.6389999999997102,0.22175400160842634,0.15947422662053867,0.07468165679963557,0.1,-36.18077793853524
3.63999999999971,0.25311195839637723,0.11157084994375092,0.10032965257761317,0.1,-36.157837240270496
3.64099999999971,0.20327719255681548,-0.17721997047116061,0.13270437362822296,0.1,-36.15262982209985
3.64199999999971,0.21578856511873473,0.04661324576451781,0.08879276949641524,0.1,-36.18388947987287
3.64299999999971,0.26455948220863135,0.1770440466481646,0.0773922390844839,0.1,-36.18987631076758
3.6439999999997097,0.25792466941489434,-0.02229494249252706,0.11110343994985561,0.1,-36.19171557792871
3.6449999999997096,0.25909734265508133,0.008097570088636988,0.10527058867393357,0.1,-36.183083404367004
3.6459999999997095,0.21512283599617826,-0.14974032002096485,0.1246129962776954,0.1,-36.16710674286711
3.6469999999997094,0.17831034664202966,-0.12607144692769912,0.11228785544681319,0.1,-36.192341942482116
3.6479999999997093,0.215744353628758,0.14241457476616515,0.06988659939133335,0.1,-36.23645684841215
3.648999999999709,0.26717852597315644,0.19061098280344888,0.0759554200280288,0.1,-36.235537945808645
3.649999999999709,0.24218056284570288,-0.08852830430148012,0.1202183650713673,0.1,-36.25340167963992
3.650999999999709,0.30662624724335524,0.21050481663866616,0.10022577777907271,0.1,-36.269574746972204
3.651999999999709,0.3577846223988552,0.1628416294671271,0.12313236119221305,0.1,-36.240405591706114
3.6529999999997087,0.33653336616114776,-0.07342643540039445,0.14347533188924233,0.1,-36.214319904334204
3.6539999999997086,0.2970248694861308,-0.13528828912348706,0.11760618266543066,0.1,-36.21566450947082
3.6549999999997085,0.30824076058837463,0.0362059534140822,0.1021006709140404,0.1,-36.23312702785859
3.6559999999997084,0.34793594305727316,0.1283429612570727,0.1133922436638013,0.1,-36.20778618300942
3.6569999999997083,0.31426919784240626,-0.11504879947275648,0.13578046392570542,0.1,-36.187351068123704
3.657999999999708,0.282278371327574,-0.10894838369169227,0.1079674212128845,0.1,-36.199817884376245
3.658999999999708,0.3159548791152813,0.1116933269292693,0.0965567534809697,0.1,-36.21107641426884
3.659999999999708,0.3322478582294339,0.05020327051175578,0.11574799046326634,0.1,-36.17854798513361
3.660999999999708,0.27516742959437124,-0.19279515615999787,0.13739666444834153,0.1,-36.15055255001504
3.6619999999997077,0.2249763442665394,-0.168521280647359,0.10362804347630039,0.1,-36.17611019726448
3.6629999999997076,0.26326086644920366,0.1278232906690682,0.07266684454365624,0.1,-36.21059405472475
3.6639999999997075,0.31839252458715656,0.1803109597325573,0.10227343451413295,0.1,-36.17918976117604
3.6649999999997074,0.29714360015102964,-0.07188557371273419,0.1303568687614498,0.1,-36.15357782127212
3.6659999999997073,0.2431371852292172,-0.18396087335688022,0.11347662243471612,0.1,-36.149872591961156
3.666999999999707,0.23223413608431712,-0.035539993462929464,0.08873269524550809,0.1,-36.180930463039424
3.667999999999707,0.28829978988955346,0.1871316954471939,0.08300469254746146,0.1,-36.19461045841976
3.668999999999707,0.31034094434250314,0.07028845244904568,0.10428374420851094,0.1,-36.178808109984665
3.669999999999707,0.2598722339452703,-0.1719075586350367,0.11820283343200177,0.1,-36.16451014887707
3.6709999999997067,0.22138568151051413,-0.1291259508476635,0.09267441731486414,0.1,-36.192044237700195
3.6719999999997066,0.2663888268644691,0.15203838225207103,0.06852489909225934,0.1,-36.22538177151479
3.6729999999997065,0.3200138487916505,0.17764228090465978,0.09606576735332606,0.1,-36.197026492822964
3.6739999999997064,0.2963548027642498,-0.08147309051995524,0.1244815476159622,0.1,-36.176378822952
3.6749999999997063,0.24714218298540805,-0.16777271078584644,0.10261806617495317,0.1,-36.18055506605449
3.675999999999706,0.24585913563614065,-0.0029411661798167954,0.08214267182427015,0.1,-36.207256674966985
3.676999999999706,0.28645445943428843,0.13633330516881836,0.08713153788497685,0.1,-36.19502085863552
3.677999999999706,0.25285105068793834,-0.11566064146512964,0.11163519190499072,0.1,-36.191144337869986
3.678999999999706,0.23953085770235014,-0.04476214412674523,0.08789216095567154,0.1,-36.20547003790754
3.6799999999997057,0.24892722278545582,0.03181166960053614,0.08798640385221379,0.1,-36.20228772184663
3.6809999999997056,0.20293738614495152,-0.1566933347769143,0.10470325410827375,0.1,-36.18734864497615
3.6819999999997055,0.14076770344291484,-0.20926189091653372,0.09118787637191206,0.1,-36.213945407717766
3.6829999999997054,0.163676719130193,0.08038700448981262,0.057971597579864476,0.1,-36.25188457339799
3.6839999999997053,0.20564734603022872,0.14005529435793068,0.08730821753272222,0.1,-36.22551071238343
3.684999999999705,0.16990865405577704,-0.12255026971881447,0.11713750772740505,0.1,-36.208028059335376
3.685999999999705,0.12094998442297876,-0.16558087535596588,0.09114626302142437,0.1,-36.22756726318539
3.686999999999705,0.1512487427496886,0.10474547813803917,0.0678553693336803,0.1,-36.25503686946088
3.687999999999705,0.1785311034927327,0.09036633147759107,0.09006280418516477,0.1,-36.23027315876784
3.6889999999997047,0.1305020549661696,-0.16427797487553727,0.11676304469337984,0.1,-36.213993031504984
3.6899999999997046,0.08483082628430137,-0.15334521507868712,0.08315528913388492,0.1,-36.246647711518094
3.6909999999997045,0.1247541592135794,0.1376073526452504,0.05205011725528674,0.1,-36.28973574138937
3.6919999999997044,0.17974673886123996,0.18353141681021465,0.07866815404222738,0.1,-36.26790576845691
3.6929999999997043,0.15778305849094204,-0.07703211341304983,0.10928710524193974,0.1,-36.25545331790335
3.693999999999704,0.11250560837694559,-0.1538665459481333,0.09036998117678552,0.1,-36.265697437767805
3.694999999999704,0.11325058163416253,0.004724561516325249,0.07090554783728553,0.1,-36.29508394718893
3.695999999999704,0.1473546174830942,0.1152050456272608,0.07820044672268711,0.1,-36.28570758243066
3.696999999999704,0.10816005491718225,-0.13498098667601421,0.10289768274501787,0.1,-36.28551816057743
3.6979999999997037,0.09443477729232122,-0.04515815023286476,0.07502885214299981,0.1,-36.31150525781681
3.6989999999997036,0.12371368951615341,0.09987469094494264,0.07249303777751015,0.1,-36.315576501935304
