Time,Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Desired Velocity,Yaw (°)
3.631999999999711,0.23525376979926574,0.1413806950540299,0.14214245658267233,0,-42.055072394475786
3.632999999999711,0.3328029327840623,0.2684723959002596,0.19666343133473152,0,-42.03290192969159
3.633999999999711,0.3468447148512779,0.04134525067781378,0.20821635712492403,0,-41.996564802383084
3.6349999999997107,0.29797827132458937,-0.15178312480240655,0.20424807119917565,0,-41.9530420850041
3.6359999999997106,0.23235693729046616,-0.19877902607780784,0.18548158726994224,0,-41.949315086244546
3.6369999999997105,0.21543334102732917,-0.06442666101069117,0.19060847015900384,0,-41.958112230846766
3.6379999999997104,0.26780254942931864,0.14188960176073895,0.19545352019734175,0,-41.961010818791266
3.6389999999997102,0.31727359161642293,0.13656570846375155,0.2118644504749967,0,-41.911519271368746
3.63999999999971,0.2792402841640808,-0.10664445356242017,0.2252528224842565,0,-41.84909601805323
3.64099999999971,0.20507392679458342,-0.2219966810326581,0.2055891118278308,0,-41.79765850228678
3.64199999999971,0.1269197522356378,-0.2346803880836171,0.18389734141677216,0,-41.80071279736373
3.64299999999971,0.11109300230848522,-0.06693359923856479,0.20462708336310698,0,-41.79232261578118
3.6439999999997097,0.1336369833048388,0.05277988599664621,0.19497335537249638,0,-41.81496584338974
3.6449999999997096,0.22898931164969868,0.3032397878558846,0.1486376061132222,0,-41.83786740144236
3.6459999999997095,0.3169839653023042,0.26947160049004226,0.179204283496881,0,-41.819485733042974
3.6469999999997094,0.3353127286061572,0.05110696184330907,0.19539028701909267,0,-41.8045833646319
3.6479999999997093,0.3258640344063468,-0.027434849223601017,0.18370737907119628,0,-41.780498761122885
3.648999999999709,0.26800351068285966,-0.17998735863438356,0.18631019017284478,0,-41.77920853576238
3.649999999999709,0.2771272706474738,0.03927893960369311,0.14818622717943652,0,-41.809159697774
3.650999999999709,0.3337549204086298,0.1843617661512485,0.15266989918483187,0,-41.807166097913324
3.651999999999709,0.3341991020585726,0.0004646508484354994,0.17895697782210895,0,-41.80214632289103
3.6529999999997087,0.33215921871116016,-0.0020686396207881506,0.17055332230997422,0,-41.7936661854337
3.6539999999997086,0.30489719380900066,-0.08266899865089801,0.17702504811178965,0,-41.78571277385752
3.6549999999997085,0.2899580166093769,-0.04251684929759724,0.1631542215149162,0,-41.80589591340289
3.6559999999997084,0.34269624866571924,0.17397483066728253,0.14422917020229242,0,-41.82230857876439
3.6569999999997083,0.3792899530870503,0.11930452604866257,0.16897954899586232,0,-41.795509250277895
3.657999999999708,0.33689741084253017,-0.13626093228438774,0.19190739943031332,0,-41.777197277475295
3.658999999999708,0.31091470631071977,-0.07811604500260472,0.16075490521794134,0,-41.81399849636878
3.659999999999708,0.3659432654221383,0.18808172570857243,0.1273613828104425,0,-41.86086833294342
3.660999999999708,0.42181959326729873,0.190082847137519,0.14170445601269233,0,-41.84866112627784
3.6619999999997077,0.3894761328188788,-0.10021327591952486,0.17573398076675684,0,-41.84960747628262
3.6629999999997076,0.4030946014401902,0.048305369873992574,0.15604570309091237,0,-41.869772804819576
3.6639999999997075,0.4429024473825182,0.1361772741500767,0.1558729316673002,0,-41.85110659703942
3.6649999999997074,0.39721091473766507,-0.14300939172028984,0.18510794598258773,0,-41.84409413625517
3.6659999999997073,0.39621827975775475,0.0010215025548581391,0.15880853880057,0,-41.874924999886076
3.666999999999707,0.45548218021475123,0.20247105911865798,0.12742366352480605,0,-41.910948079344784
3.667999999999707,0.5390899802563455,0.24302909564415512,0.19002461768768963,0,-41.884473634447446
3.668999999999707,0.5489223349859856,0.025511293354169573,0.20379860954522488,0,-41.85467368445505
3.669999999999707,0.5041789639672423,-0.1436555159885171,0.19600820690113263,0,-41.82676200317968
3.6709999999997067,0.4559377257796647,-0.15029341388428424,0.1731763152296173,0,-41.85163359621246
3.6719999999997066,0.49630929158221954,0.11479246836585633,0.1554768362245218,0,-41.87494840653447
3.6729999999997065,0.5501314301576979,0.1547597072460002,0.1873583842145754,0,-41.83195740386635
3.6739999999997064,0.5211430579435273,-0.08594220917856457,0.20655095990307348,0,-41.78411740587849
3.6749999999997063,0.44707785159450397,-0.22977688261813378,0.19605675075351492,0,-41.74697613067039
3.675999999999706,0.38364749666184983,-0.19459161986251347,0.16736214897961066,0,-41.775893749601025
3.676999999999706,0.411563603724727,0.07677989478037858,0.14774009302309654,0,-41.802877800921024
3.677999999999706,0.4636937202785403,0.15084873724624676,0.18294993599599074,0,-41.77028173498151
3.678999999999706,0.43279085374267817,-0.09311991956301116,0.19995839840292184,0,-41.73283227492688
3.6799999999997057,0.3732002833612245,-0.18539393120262515,0.18355832588634602,0,-41.72158644199736
3.6809999999997056,0.34882900807365486,-0.07837794284930955,0.1642144570016546,0,-41.75270397899742
3.6819999999997055,0.4050792529356857,0.16328365469057277,0.15053480220716953,0,-41.782229961414885
3.6829999999997054,0.4687719749955754,0.18921619534154435,0.17726136282814053,0,-41.74378913687192
3.6839999999997053,0.44150536593255935,-0.07619124302951669,0.19897054028272798,0,-41.7001694565855
3.684999999999705,0.36711682277235574,-0.23139097484868748,0.19343021007589556,0,-41.66906484520551
3.685999999999705,0.3013952362221979,-0.20569411339403604,0.1688841767599758,0,-41.7053330440131
3.686999999999705,0.319744929497903,0.04314379523910297,0.14839270157962492,0,-41.740949893369454
3.687999999999705,0.3875717455767799,0.2008450304833083,0.16808164512338575,0,-41.74889518533362
3.6889999999997047,0.42679599094265475,0.12260538988424682,0.18192531042215965,0,-41.69908390157292
3.6899999999997046,0.3703899547971716,-0.163781443143793,0.20544603698424702,0,-41.64687861454689
3.6909999999997045,0.2880467906187727,-0.2576570746645123,0.1960722854028596,0,-41.62936461016227
3.6919999999997044,0.23935641067359878,-0.15824896064745847,0.1800637758463397,0,-41.64891611486578
3.6929999999997043,0.2650096210039528,0.06592882256733348,0.16681010328389867,0,-41.66831362183205
3.693999999999704,0.3227838941430823,0.1729043853752612,0.18379916570998578,0,-41.64542110669111
3.694999999999704,0.2919457017437386,-0.08924556841798068,0.19615338471956623,0,-41.61140351648705
3.695999999999704,0.23053208192357333,-0.19343695930866148,0.18988974609024378,0,-41.615619438529066
3.696999999999704,0.23796417029447514,0.010271874655556595,0.18949368590159832,0,-41.6112141904447
3.6979999999997037,0.2534540765967324,0.05818500765717649,0.16378866019173266,0,-41.605225700274325
3.6989999999997036,0.22430321349320664,-0.08842037482522774,0.18588089151594378,0,-41.58383649085183
3.6999999999997035,0.1774565267929098,-0.14456250187132097,0.17399608026191782,0,-41.61088383054737
3.7009999999997034,0.21750587219934764,0.15128855742039757,0.13117633825365793,0,-41.65318621103876
3.7019999999997033,0.2706780733190533,0.18442276128800242,0.14115301274153502,0,-41.649883294060274
3.702999999999703,0.25334574307135477,-0.053973988795513156,0.17944732302543898,0,-41.657887790238675
3.703999999999703,0.29631415340829514,0.14865360928728583,0.14552681152579794,0,-41.67153417041964
3.704999999999703,0.31948073192632537,0.08227935216912324,0.1705348084399816,0,-41.6466596964103
3.705999999999703,0.261896296993703,-0.18453414225971504,0.1967361542115631,0,-41.63463313899332
3.7069999999997028,0.2525128010036982,-0.021455402153722575,0.15632086410843904,0,-41.66993298741546
3.7079999999997026,0.31380652693011146,0.21677686128597712,0.12160501643720956,0,-41.718750068067074
3.7089999999997025,0.41139048730035804,0.2853518559860668,0.17468362171613183,0,-41.689101223378366
3.7099999999997024,0.4362609456557765,0.07203566068979952,0.19578157961475107,0,-41.65783670019056
3.7109999999997023,0.3939534134030569,-0.13760330298540194,0.20233682247750018,0,-41.6299814794718
3.711999999999702,0.3555659838693842,-0.11886600858910043,0.171472610247414,0,-41.66050184446029
3.712999999999702,0.4102145792936125,0.16634575190426132,0.14777296043699817,0,-41.69275734178503
3.713999999999702,0.4770492490876938,0.19702405059600997,0.17713317960210695,0,-41.6607719217048
3.714999999999702,0.4658185539675165,-0.0373899393361021,0.19848050690174368,0,-41.628319970188294
3.7159999999997018,0.41068089150477666,-0.1742544524850222,0.18986533808262873,0,-41.61286210274784
3.7169999999997017,0.38785506815578347,-0.07031977407698517,0.16179721565412475,0,-41.64982875270823
3.7179999999997015,0.4513563700108473,0.19449877813335892,0.14070671148291858,0,-41.68841556379554
3.7189999999997014,0.5219113515344774,0.21360093612324527,0.16678286619553617,0,-41.66187373157168
3.7199999999997013,0.5082167041041264,-0.04235124291929426,0.19036851172604674,0,-41.63584422102025
3.720999999999701,0.4551651787092807,-0.16724524448303307,0.18177209552716622,0,-41.6321567488416
3.721999999999701,0.45480917512624885,-0.0007705965788611657,0.15975501725284946,0,-41.656522662962885
3.722999999999701,0.5109505670187746,0.174997132306089,0.15650037334324907,0,-41.66105665982197
3.723999999999701,0.5299532578054248,0.06031574113223259,0.17630627721110237,0,-41.62963544770147
3.7249999999997008,0.4690117630091898,-0.19042018678162187,0.1945621642205353,0,-41.60165611506326
3.7259999999997007,0.4187151186810869,-0.15895237605258583,0.16755261854062287,0,-41.641668419362574
3.7269999999997006,0.45113830121748427,0.10295849098484841,0.1373334377915425,0,-41.68727502565047
3.7279999999997004,0.516675061213089,0.2072844608891092,0.14579034852690853,0,-41.70312061898589
3.7289999999997003,0.5569477306687208,0.1347110282225234,0.16716527121829472,0,-41.661663292946706
3.7299999999997,0.5014635583422261,-0.1701625386173133,0.19574726698012856,0,-41.627127207596246
3.7309999999997,0.43830586946988465,-0.2024682926448737,0.18339737513317633,0,-41.64757009812289
3.7319999999997,0.4507091088802182,0.04054749979121425,0.15446787618134117,0,-41.67444337363611
3.7329999999997,0.4996597542192085,0.15727979917287488,0.15699127152868364,0,-41.67589336863202
3.7339999999997,0.5013562077002306,0.01442952155606153,0.17658132545184113,0,-41.63940668781155
3.7349999999996997,0.41471629590510833,-0.2707762769193477,0.20163192235467253,0,-41.612071410638634
3.7359999999996996,0.34364843176158844,-0.2299716103180673,0.19047499870916695,0,-41.63352863392807
3.7369999999996995,0.3410002690221695,-0.010434433349889471,0.16546985175269757,0,-41.66057258497142
3.7379999999996993,0.40249256831375063,0.1939905949174587,0.15332112189059277,0,-41.69384767785088
3.7389999999996992,0.4997311829751983,0.2751061182445925,0.21160119526997256,0,-41.64576117052284
3.739999999999699,0.507310674257351,0.038532425886816046,0.22571630268031218,0,-41.58078382332207
3.740999999999699,0.4478859979480162,-0.17220668470581008,0.23307153699603234,0,-41.514114042066524
3.741999999999699,0.3743718388097788,-0.21932698879856458,0.19994971382575333,0,-41.47077808904497
3.742999999999699,0.29548428907885194,-0.2481777316533709,0.1885376931062277,0,-41.498405190525
3.7439999999996987,0.30377482465551114,-0.012032835092943422,0.1781459400946872,0,-41.516611417719645
3.7449999999996986,0.3728152757889532,0.2088301871793829,0.178137773841347,0,-41.51646435342714
3.7459999999996985,0.4091750903687745,0.10525873534106314,0.19616054306292874,0,-41.48329766847287
3.7469999999996983,0.37641363097114733,-0.1086623006697789,0.20957583361946863,0,-41.45129683256313
3.7479999999996982,0.3391243837574515,-0.11383725824041865,0.17577560586268248,0,-41.46654396169715
3.748999999999698,0.39160084594159067,0.17303426261979793,0.14536320381552947,0,-41.49027367424423
3.749999999999698,0.45409796459628293,0.1917124902152331,0.176724630049363,0,-41.459639794412375
3.750999999999698,0.44666352175375784,-0.03282425037380912,0.19796533391314153,0,-41.43497217101756
3.751999999999698,0.40978667053672724,-0.11609021405600403,0.17790084130486772,0,-41.43237692658136
3.7529999999996977,0.41552142379156165,0.02399731089867002,0.15127531952763285,0,-41.45764089475309
3.7539999999996976,0.4667428792059627,0.16461339700630961,0.1544504277880554,0,-41.446307252068884
3.7549999999996975,0.4486966914764414,-0.0629401689163413,0.1788348800891848,0,-41.4451770015507
3.7559999999996974,0.4613357652418282,0.044230023620687106,0.15429722081283792,0,-41.45104176768786
3.7569999999996972,0.4583278103174077,-0.008410571403693952,0.1724115587462549,0,-41.41993825435765
3.757999999999697,0.3816816772718926,-0.24544805889287283,0.19208520049895927,0,-41.39561274621205
3.758999999999697,0.32752982378397,-0.16489365811194107,0.1496721000833201,0,-41.44427081477323
3.759999999999697,0.36759872920618575,0.14242758082142618,0.1111174417696148,0,-41.50297724244171
3.760999999999697,0.43203853531831543,0.20839956177396074,0.1311161985422249,0,-41.51870199837622
3.7619999999996967,0.4616948322600816,0.09587801568319822,0.15882396713551294,0,-41.501891637858805
3.7629999999996966,0.4140469486590486,-0.1517531438684504,0.17719413666594797,0,-41.4918212569761
3.7639999999996965,0.39480844287735306,-0.05774758598964845,0.1477854498406206,0,-41.52860048300531
3.7649999999996964,0.4541425720740585,0.1981585202418247,0.11726779849730029,0,-41.57501883112989
3.7659999999996963,0.5172031273243393,0.20934864376913276,0.13764937517601883,0,-41.557459117156895
3.766999999999696,0.49077420140611777,-0.08557057903874948,0.17020507934140117,0,-41.55149664428655
3.767999999999696,0.4745304548379628,-0.048986494969118076,0.15726772187030225,0,-41.561937731844644
3.768999999999696,0.49213416599697857,0.0622139422660788,0.1479534860638898,0,-41.56064620556103
3.769999999999696,0.4639145187390726,-0.08576633205897452,0.17056571851115088,0,-41.53901606304986
3.7709999999996957,0.3947350346351665,-0.21973656832088384,0.17382471315152692,0,-41.55202224337513
3.7719999999996956,0.40328629017331213,0.03724937174151419,0.1411083546197789,0,-41.576052256870305
3.7729999999996955,0.43430298511968746,0.10659731514203397,0.1485165827915802,0,-41.55983360138321
3.7739999999996954,0.37889925912927697,-0.17454959471393694,0.1768432929121211,0,-41.55441380584152
3.7749999999996953,0.367300784698276,-0.034431359378457455,0.15109631297727244,0,-41.586902211061094
3.775999999999695,0.42416553811252794,0.19253710148739125,0.11781590681403387,0,-41.63221860052864
3.776999999999695,0.5159804763595139,0.26705830270577435,0.17397141801933635,0,-41.60108611205926
3.777999999999695,0.5304483772792135,0.04705022627830768,0.1916957015877241,0,-41.56393011155504
3.778999999999695,0.4788495769940506,-0.16215383387652604,0.19737209499171016,0,-41.52792362810987
3.7799999999996947,0.422367628348316,-0.17386272887900242,0.1668708536440855,0,-41.53463741006788
3.7809999999996946,0.4313227254460805,0.0242386955700791,0.15544958508528772,0,-41.554752049734525
3.7819999999996945,0.4786506498655084,0.13674743650702695,0.17336820061164548,0,-41.532356198921704
3.7829999999996944,0.44993513330825063,-0.09122218124097442,0.18712479477567268,0,-41.50603047000776
3.7839999999996943,0.39926166275635266,-0.15849192960570266,0.1663958264949139,0,-41.51025870772025
3.784999999999694,0.40474253365199386,0.013711908328895267,0.1514868491477861,0,-41.53619309536098
3.785999999999694,0.46209749601472944,0.1686043050269961,0.1632447057176023,0,-41.52560534878867
3.786999999999694,0.4449442026965071,-0.05652017542874191,0.1720853188975635,0,-41.50360621295085
3.787999999999694,0.3825261723740948,-0.19467729210097282,0.1674033585344903,0,-41.49876924927145
3.7889999999996937,0.357143343222802,-0.08091690158229714,0.14929411825181926,0,-41.53327036598861
3.7899999999996936,0.41342564493754286,0.16429567276083848,0.13750030366310728,0,-41.564900108755836
3.7909999999996935,0.4763861491580849,0.18702969691684274,0.16491991452272092,0,-41.52689888214972
3.7919999999996934,0.4509837858209126,-0.06992729347469992,0.1865455475029698,0,-41.483579050866375
3.7929999999996933,0.3658599968542851,-0.2644493809348604,0.1842164872682961,0,-41.438835650919614
3.793999999999693,0.2792567724673175,-0.26557693532841176,0.160481178327343,0,-41.44833655245394
3.794999999999693,0.2642573023910467,-0.049526957876548316,0.15203298620813932,0,-41.4612437739853
3.795999999999693,0.2828562125069594,0.05164903012199143,0.15626547270197744,0,-41.47194366291744
3.796999999999693,0.3005970343827274,0.049489833843975685,0.16701707555366596,0,-41.448266465076216
3.7979999999996927,0.23978647735683176,-0.18716210816449666,0.17976252073370613,0,-41.4197525516136
3.7989999999996926,0.18147926631754382,-0.18050331554939547,0.15313207218292657,0,-41.44699051952534
3.7999999999996925,0.2066132813302576,0.0679977674875977,0.13978004464032523,0,-41.47057988691142
3.8009999999996924,0.24010542090816303,0.09631981594490077,0.16949288261169926,0,-41.445066273399696
3.8019999999996923,0.19075450957668916,-0.14933908731474876,0.18394762410323118,0,-41.41344389846891
3.802999999999692,0.13171036149631107,-0.18332004069296676,0.1611038770054085,0,-41.425400705092194
3.803999999999692,0.13652797811377132,0.006874847075972995,0.15823818843752058,0,-41.44089976724604
3.804999999999692,0.17306655578114094,0.10457393913697591,0.16479160024551742,0,-41.44056755720997
3.805999999999692,0.166343467214203,-0.02441039056399126,0.17583215308725197,0,-41.406034965182066
3.8069999999996917,0.08762175660229049,-0.24110988776098813,0.18077531893212484,0,-41.368178702665986
3.8079999999996916,0.013190082732292743,-0.22961918745647325,0.1594396076074478,0,-41.39378023053838
3.8089999999996915,0.01992121704492585,0.003431766626483368,0.14976267485600214,0,-41.41233351761648
3.8099999999996914,0.05031752803333416,0.0830739267595829,0.1711448378467484,0,-41.418776075087685
3.8109999999996913,0.07623465479162642,0.07261513802483646,0.17755715493161794,0,-41.39945107137779
3.811999999999691,0.02823835982698545,-0.14907139732657168,0.1812463922807872,0,-41.374298587373445
3.812999999999691,-0.022818986592563,-0.15663144694404893,0.15892779147741454,0,-41.408120593458065
3.813999999999691,0.022052955342725798,0.1615685323024813,0.11623283016137798,0,-41.455692223741025
3.814999999999691,0.07927666652945076,0.18766891950154754,0.14150961471048884,0,-41.44481380086074
3.8159999999996908,0.062151617664913145,-0.05893485583580346,0.16920017805410748,0,-41.44456620356616
3.8169999999996906,0.06234533819913062,0.006681372592478675,0.1445963218114077,0,-41.469862204995465
3.8179999999996905,0.10975939083280664,0.15769443047650739,0.13930297679043413,0,-41.47222862572226
3.8189999999996904,0.09850519119377527,-0.036057199878196,0.16519735723585782,0,-41.473878445685955
3.8199999999996903,0.09904195352415132,0.0069875107796824945,0.14849155056839702,0,-41.489510816879104
3.82099999999969,0.11996593228869872,0.07216727640043216,0.14803545348862635,0,-41.49007634453476
3.82199999999969,0.09286244751982631,-0.0838581297399286,0.16983388342650674,0,-41.475445494387415
3.82299999999969,0.045648951611146654,-0.14765029985840433,0.158842711833862,0,-41.50741735434949
3.82399999999969,0.08182304674681708,0.1285987480619764,0.12375342620962737,0,-41.55056030518097
3.8249999999996898,0.13566251141744376,0.1786300225235121,0.13834807779955494,0,-41.547525294674045
3.8259999999996896,0.11003390821849618,-0.07922902393016715,0.16752659775620682,0,-41.552179158063154
3.8269999999996895,0.12448540240866623,0.050331192671127914,0.14425529064010512,0,-41.581466004414544
3.8279999999996894,0.1754457478541735,0.17047063369027304,0.14008960781941582,0,-41.581527234094075
3.8289999999996893,0.1586045990183483,-0.049467928106767645,0.16804128358394177,0,-41.57886918603863
3.829999999999689,0.1487892288710326,-0.027651607771882955,0.1589615413566392,0,-41.595203417810595
3.830999999999689,0.18805967719339783,0.13148798486011162,0.14624144088037916,0,-41.60434548473188
3.831999999999689,0.19215141534619515,0.02050660900564613,0.16825691814359445,0,-41.580404404306286
3.832999999999689,0.11331330490301263,-0.24948952890198509,0.1931520463058778,0,-41.5681287254158
3.8339999999996888,0.07796710812183143,-0.11141776457008434,0.16812210494221436,0,-41.592606141228586
3.8349999999996887,0.12542286923145982,0.13261005186339475,0.16356430601804917,0,-41.61024326397373
3.8359999999996885,0.17528655035640553,0.13953810142660933,0.1964270487209152,0,-41.57374718065518
3.8369999999996884,0.14730301674800886,-0.0838012289047621,0.2098770648221171,0,-41.52937137921826
3.8379999999996883,0.09367142787316865,-0.16304188479136433,0.1868292028219809,0,-41.50603333843222
3.838999999999688,0.0506146491581889,-0.13239727038891405,0.1605282957460874,0,-41.55158612311407
3.839999999999688,0.10111778157039841,0.13153777630229108,0.1482903625733556,0,-41.5903071469094
3.840999999999688,0.18137851429622182,0.2284122177829572,0.18250222590976417,0,-41.57672324261765
3.841999999999688,0.1811158630455599,-0.001069620879651234,0.19104000847736113,0,-41.54639027588196
3.8429999999996878,0.126047105173561,-0.17029098231476783,0.18970137611140636,0,-41.52444947490463
3.8439999999996877,0.07651096781360078,-0.15774284118084084,0.1709443006485678,0,-41.56859553300417
3.8449999999996876,0.11110252839630216,0.07560507746807521,0.15896835232531714,0,-41.60688080136829
3.8459999999996874,0.19861710289880874,0.24948006100228326,0.17864232252950973,0,-41.62089321559527
3.8469999999996873,0.26278875996865614,0.20787979757956368,0.18265982391452162,0,-41.55432252628704
3.8479999999996872,0.22882169092963314,-0.08822805198039371,0.2147385781542388,0,-41.486546531981304
3.848999999999687,0.13418686376703465,-0.28717623931560726,0.21800959566586897,0,-41.42035241006551
3.849999999999687,0.04783193130460065,-0.26296869871510986,0.18886720951982738,0,-41.41339086166572
3.850999999999687,0.006710458319146132,-0.14001214061831752,0.19472839518852592,0,-41.418747927233014
3.851999999999687,0.04759275425840133,0.12964549351369206,0.15917626012773578,0,-41.443882727267614
3.8529999999996867,0.11120044751811022,0.202672955417042,0.16942666759012237,0,-41.41500914064911
3.8539999999996866,0.10427471565002958,-0.031032451251278875,0.19562857486965513,0,-41.39532049793609
3.8549999999996865,0.07862727416787288,-0.07771655537709514,0.17037730137725582,0,-41.41153295037809
3.8559999999996863,0.1344575374368944,0.18630014035397835,0.13934846403962364,0,-41.440620356588404
3.8569999999996862,0.2006079169116831,0.21004376191079324,0.16921380485557247,0,-41.410309108747924
3.857999999999686,0.1922991497174565,-0.035575683354818755,0.19516851183176698,0,-41.389319453224964
3.858999999999686,0.16243025150647325,-0.09188097282802793,0.17151207222443343,0,-41.40143455464604
3.859999999999686,0.20692240805386555,0.1504140671497166,0.13917739609003998,0,-41.431902148632695
3.860999999999686,0.26356789236087463,0.18381325977278035,0.16226347706704836,0,-41.39692579294926
3.8619999999996857,0.24141593262830327,-0.08110615486926584,0.19322250192299606,0,-41.374171117622836
3.8629999999996856,0.20418153414282975,-0.11568394806261321,0.16954651459655246,0,-41.39509867937683
3.8639999999996855,0.2512768147889368,0.16262581680732707,0.13419464433028772,0,-41.428622836628186
3.8649999999996854,0.30622508677541266,0.18045646528084391,0.15708058495844668,0,-41.399414810200476
3.8659999999996852,0.2792534757739654,-0.0941180151093218,0.1884027990481929,0,-41.38285730338896
3.866999999999685,0.253639394553333,-0.07786127358276947,0.16269959150472246,0,-41.40887407576146
3.867999999999685,0.3083238775950908,0.1870068933815089,0.12913063809250058,0,-41.446874309600226
3.868999999999685,0.36828848331128944,0.2002565086735684,0.15029200173444224,0,-41.421585599937316
3.869999999999685,0.3423099266143099,-0.0895906489162955,0.18386654096957944,0,-41.41054414669091
3.8709999999996847,0.3281910948628133,-0.040690069284906594,0.16093947438822198,0,-41.431366845718614
3.8719999999996846,0.3773526920067664,0.16818472917626365,0.1352925403507177,0,-41.45192111901073
3.8729999999996845,0.4144158299862122,0.125751282881788,0.1617607821107203,0,-41.42616761879278
3.8739999999996844,0.3682552186096411,-0.15104804418942955,0.18954363453171919,0,-41.413226980088744
3.8749999999996843,0.3572590267218815,-0.030268532463363376,0.15465991223628794,0,-41.45274922804056
3.875999999999684,0.4204366314198688,0.22252488059696487,0.11583378960078328,0,-41.506820605663954
3.876999999999684,0.5172858961334562,0.2815941203135103,0.16356363829095333,0,-41.48117044790435
3.877999999999684,0.5423655641681103,0.07831177975471623,0.18367191026980034,0,-41.45064830250648
3.878999999999684,0.4994486325859243,-0.13817557628936553,0.19212591174389004,0,-41.425224505340736
3.8799999999996837,0.45344976472548587,-0.14222580293207057,0.16446221249566406,0,-41.450816427727574
3.8809999999996836,0.4985718882498992,0.13795907951032277,0.14303256214054372,0,-41.477406176648074
3.8819999999996835,0.5569550354860682,0.17331555560873285,0.17472335819246343,0,-41.4387601948088
3.8829999999996834,0.5394257875781877,-0.054330419805132285,0.19508630082865075,0,-41.39895096677626
3.8839999999996833,0.467486029721493,-0.2261971670043727,0.18787411144338684,0,-41.36409323338529
3.884999999999683,0.4014297183141124,-0.20162226091425006,0.15833915345386806,0,-41.387931887905715
3.885999999999683,0.4290252980132855,0.08693058263988165,0.1352904019319423,0,-41.4125140478758
3.886999999999683,0.4644788456683929,0.10411011055921918,0.1697158886612149,0,-41.379770689765806
3.887999999999683,0.4245656903891006,-0.12471141223604065,0.1880902794555439,0,-41.34666400136523
3.8889999999996827,0.36262903602742474,-0.1925638726292686,0.1669680515232752,0,-41.345449563651435
3.8899999999996826,0.3495025151066453,-0.03868565937687757,0.14233051948975284,0,-41.38128292516498
3.8909999999996825,0.41688745978418207,0.20575997895876436,0.1393435582113245,0,-41.40648205460578
3.8919999999996824,0.4815223434021671,0.19572102283727252,0.16403243372076215,0,-41.372080941898794
3.8929999999996823,0.46749617160483725,-0.04241048320724142,0.18475398788386777,0,-41.33717648370519
3.893999999999682,0.39593946993606927,-0.22580933706942344,0.17922376906076565,0,-41.30417712480533
3.894999999999682,0.3259934078980406,-0.2153889452594272,0.15236685465214173,0,-41.32724636836396
3.895999999999682,0.3462265057591799,0.06506828682668075,0.12909993509080397,0,-41.35191911642697
3.896999999999682,0.3693708938603295,0.0676552590280327,0.16091987622124382,0,-41.32249762372981
3.8979999999996817,0.3154005630629727,-0.16810937078380173,0.1794406685876604,0,-41.29309223154218
3.8989999999996816,0.2548207139466075,-0.187746761070681,0.1528337227720833,0,-41.30920028785797
3.8999999999996815,0.27042627052052337,0.0499823875500654,0.13459525638859215,0,-41.33372954991852
3.9009999999996814,0.3009704800646097,0.09087637136532206,0.15718919717233604,0,-41.310378512594234
3.9019999999996813,0.2542894867014846,-0.14525482277657903,0.17493449004646333,0,-41.28654210958126
3.902999999999681,0.20032062052335398,-0.16769994657699794,0.1488335981596478,0,-41.30791800649257
3.903999999999681,0.2278519152072921,0.08568883842485508,0.13420607160141707,0,-41.32954249893436
3.904999999999681,0.24886955292909957,0.06091983701012607,0.1598627630421401,0,-41.298650231703995
3.905999999999681,0.19085277617815216,-0.17881985003748108,0.1784377585397623,0,-41.2664986503028
3.9069999999996807,0.12736003005618357,-0.19629821624115043,0.15123662495386547,0,-41.27954353348321
3.9079999999996806,0.12845730159520546,0.003655573044765187,0.13374819270972615,0,-41.310114444161506
3.9089999999996805,0.17868721807526983,0.15159745179986803,0.14638813689848984,0,-41.30977069041252
3.9099999999996804,0.1632948946126336,-0.04988569619227673,0.1582386066035779,0,-41.29407419479881
3.9109999999996803,0.1033430147501873,-0.18707169074475513,0.15445841707717456,0,-41.298413669182835
3.91199999999968,0.08557836128794531,-0.05669477744220722,0.13641507569206457,0,-41.337697784059166
3.91299999999968,0.14696056267711316,0.18399623023863138,0.12584419203909292,0,-41.374581445257625
3.91399999999968,0.21419275308349842,0.20452361576289765,0.15316676114696115,0,-41.34208983893889
3.91499999999968,0.19221053238578997,-0.05942836743763641,0.17644184195197976,0,-41.30604833968978
3.9159999999996797,0.11503200268709571,-0.24120996882545048,0.17360928928811248,0,-41.274530936177264
3.9169999999996796,0.04736608470191702,-0.2091659523046533,0.1456426834406388,0,-41.307736801686715
3.9179999999996795,0.06640536482214825,0.05284924426084531,0.12586710502360265,0,-41.34015504768884
3.9189999999996794,0.10819609704661239,0.12342033255066095,0.15740375620076907,0,-41.32668409801545
3.9199999999996793,0.06866740178340386,-0.12187380260391631,0.17085250645620942,0,-41.30766175329673
3.920999999999679,0.020665268545903833,-0.15104612054284225,0.14986369905811703,0,-41.33702554557088
3.921999999999679,0.052184578537044744,0.08886611852219897,0.13598786142998698,0,-41.36458295894296
3.922999999999679,0.09347558499170747,0.12224232230386407,0.1636250022526431,0,-41.340656945830425
3.923999999999679,0.04839335599623729,-0.13548008061942732,0.18087675106592815,0,-41.311830143307226
3.9249999999996787,-0.006633422557670012,-0.17313944365716258,0.15992921081164901,0,-41.32853478786579
3.9259999999996786,0.008271228383991944,0.037107092398261876,0.158826777257981,0,-41.34075853615196
3.9269999999996785,0.03470486742653451,0.07504406514357514,0.1644145879673431,0,-41.337671824385566
