Time,Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Desired Velocity,Yaw (°)
0.057000000000000044,-0.5217589342281698,-0.43779257160150786,-0.2315795199672177,0,-1.9361526032085281
0.058000000000000045,-0.602275759138919,-0.3378379479854424,-0.23513983851121759,0,-2.054622318714818
0.059000000000000045,-0.6135625584752529,-0.04760438411146217,-0.2556621872091356,0,-2.185336893156752
0.060000000000000046,-0.5910107246758496,0.09428813613056636,-0.2570486784579454,0,-2.284089505658766
0.06100000000000005,-0.6093377821018346,-0.07658321113607588,-0.23622365711317878,0,-2.340484254933757
0.06200000000000005,-0.7099897735726209,-0.4212212202156953,-0.21118769588934772,0,-2.4032763428879593
0.06300000000000004,-0.8002334990027605,-0.37764661493159446,-0.21823351638750044,0,-2.517144745150739
0.06400000000000004,-0.811555737274483,-0.047147921503704504,-0.24327426988923934,0,-2.6396051253157435
0.06500000000000004,-0.7822664332610461,0.12257543881850155,-0.2429417194731373,0,-2.7217100302103967
0.06600000000000004,-0.8284202603820584,-0.19240073029877353,-0.2173053661891789,0,-2.7909354279971317
0.06700000000000005,-0.9128392975325537,-0.35228642823952533,-0.2111447367426876,0,-2.8657581945355943
0.06800000000000005,-0.9775234675602207,-0.26939879015071905,-0.21586184515487786,0,-2.9742605293297104
0.06900000000000005,-0.9597285410441031,0.07509321949535225,-0.2348609050663135,0,-3.0797397333077425
0.07000000000000005,-0.939893854427781,0.08353683911168912,-0.226768494936724,0,-3.1261878518292185
0.07100000000000005,-0.9952008349048773,-0.22865169135736307,-0.19734537043513375,0,-3.1611410199850427
0.07200000000000005,-1.1310023133328448,-0.5709246378781694,-0.17947125467121341,0,-3.2515166685098285
0.07300000000000005,-1.1912393579762917,-0.2523311719335646,-0.21145797219613433,0,-3.3705745032212304
0.07400000000000005,-1.1838931601389049,0.030544041424055646,-0.22323049811334705,0,-3.5049477408453016
0.07500000000000005,-1.1158564305478327,0.2843579168511327,-0.22988431534554446,0,-3.634001043699696
0.07600000000000005,-1.0425749422479758,0.3062792803962133,-0.2214967905030847,0,-3.7027934712979977
0.07700000000000005,-1.0600183404150845,-0.07360658671057552,-0.18584804908300215,0,-3.787139285097162
0.07800000000000006,-1.05069715738201,0.03831450242161816,-0.19685493934498352,0,-3.8525162149895986
0.07900000000000006,-1.1104456202364437,-0.2502976874030221,-0.1767119337287293,0,-3.9157161706353545
0.08000000000000006,-1.1584294842103833,-0.20089303256897162,-0.18010431974856134,0,-4.026309964831641
0.08100000000000006,-1.1241073202908123,0.14357254090441052,-0.20541529938349587,0,-4.1527360439843015
0.08200000000000006,-1.0490109454075804,0.31339448551008625,-0.20615878721434547,0,-4.245552513372967
0.08300000000000006,-1.0019525409697108,0.19649884324276273,-0.18580675139335395,0,-4.2996364183002385
0.08400000000000006,-1.0311728403547902,-0.12205719955592104,-0.1631047620875188,0,-4.361712172318563
0.08500000000000006,-1.062693272652971,-0.13160854803043506,-0.16862422539012586,0,-4.437570077323637
0.08600000000000006,-1.05689388632813,0.024567469299095257,-0.17518558090067088,0,-4.517105672186515
0.08700000000000006,-1.0495753777410095,0.030826484933669705,-0.17140474829292762,0,-4.559362202478486
0.08800000000000006,-1.1175719787376641,-0.2829873187596113,-0.14756699119937258,0,-4.6034843564709815
0.08900000000000007,-1.1715496218784027,-0.2238835076689527,-0.15631561085703571,0,-4.695148843617139
0.09000000000000007,-1.1345440559409201,0.15530080301993765,-0.18077810424762045,0,-4.788205346490958
0.09100000000000007,-1.080854730234237,0.22410642394262403,-0.17229092258115933,0,-4.8227280125463405
0.09200000000000007,-1.100865189788166,-0.08128686625504233,-0.14281636069796155,0,-4.856434056405449
0.09300000000000007,-1.1912817862317329,-0.38060638353188353,-0.13194778574695046,0,-4.931627522897781
0.09400000000000007,-1.208859417534742,-0.07324451371686724,-0.1598428680273309,0,-5.037038323737628
0.09500000000000007,-1.160648286544049,0.2020092363238184,-0.17354040454477596,0,-5.160302658072693
0.09600000000000007,-1.0648194136552598,0.40120267279881516,-0.1784657753279989,0,-5.27312020050323
0.09700000000000007,-0.9586892320075003,0.4435110735505545,-0.17054328075191,0,-5.326708592800598
0.09800000000000007,-0.9441512063022713,0.05941805901069974,-0.13284278705695887,0,-5.406156087008758
0.09900000000000007,-0.8918687226972171,0.21817339887407605,-0.1502701101604824,0,-5.470277991200473
0.10000000000000007,-0.8748976963649412,0.07010469403047315,-0.13122294142847019,0,-5.508926459111345
0.10100000000000008,-0.9267902032159745,-0.21813415856481255,-0.11221742049318667,0,-5.559841573006317
0.10200000000000008,-0.9277676550897086,-0.005065174897775193,-0.1257756117407291,0,-5.6440181559278955
0.10300000000000008,-0.8625124437509821,0.2727744811787041,-0.14325046444615616,0,-5.746523253703543
0.10400000000000008,-0.7819422518591219,0.33729534338223993,-0.1442322780187827,0,-5.812065493306368
0.10500000000000008,-0.734212264346696,0.1990189178071629,-0.1196160825749637,0,-5.849068016422483
0.10600000000000008,-0.755542763553816,-0.09003237469603728,-0.10024714365318085,0,-5.897135316385952
0.10700000000000008,-0.7420271905899158,0.05565433661279322,-0.1093548358154818,0,-5.953893956948894
0.10800000000000008,-0.7163829500950125,0.1067332488892255,-0.10796466680417297,0,-5.978737304569899
0.10900000000000008,-0.7695886153613729,-0.22308118837027952,-0.0826206371429064,0,-6.019371544037191
0.11000000000000008,-0.7680959647503782,0.005703906721478386,-0.09975840396403424,0,-6.08401948797548
0.11100000000000008,-0.7147249974025568,0.22262816619791276,-0.10964250089366342,0,-6.1482351159726925
0.11200000000000009,-0.6568656787474907,0.24131560483758435,-0.10194565436655312,0,-6.154766556625925
0.11300000000000009,-0.6852721266471151,-0.119900778929629,-0.06567343391668257,0,-6.186376430341025
0.11400000000000009,-0.6738212073413491,0.04728426112009805,-0.08871119869577684,0,-6.2484727849139885
0.11500000000000009,-0.6151796928371659,0.24469180368130572,-0.09972376689378407,0,-6.303037755399719
0.11600000000000009,-0.5626317591036095,0.21895694452596304,-0.08843589533637577,0,-6.308974543181471
0.11700000000000009,-0.5913610908289032,-0.12096580017775108,-0.05764342561124375,0,-6.336952359422045
0.11800000000000009,-0.5803158192479396,0.04576402808742526,-0.0790144862880468,0,-6.39461224351346
0.11900000000000009,-0.5215365921097763,0.24524771812185947,-0.09031310379533156,0,-6.443966233809307
0.12000000000000009,-0.4710679488599782,0.21017322278601294,-0.07888501182190533,0,-6.4477670331015196
0.1210000000000001,-0.4995259755937877,-0.11972900084103877,-0.050066531276385384,0,-6.472477498505655
0.1220000000000001,-0.48830795240016756,0.04660298363715393,-0.07108714644816355,0,-6.525269098589717
0.1230000000000001,-0.43204489003150415,0.23470737167747854,-0.0815664438646238,0,-6.566042928982813
0.1240000000000001,-0.39512961975623995,0.15353159073277634,-0.0684121586444035,0,-6.572110525098058
0.12500000000000008,-0.4337362766012447,-0.1617025458743093,-0.04546773289774986,0,-6.594365491705459
0.12600000000000008,-0.42411093182684517,0.040131214499847495,-0.06507080178159638,0,-6.6537342386586165
0.12700000000000009,-0.35031711754937145,0.30789938967663266,-0.08300842970840674,0,-6.71869372593284
0.12800000000000009,-0.2722800043700302,0.3252607651937218,-0.07785448444537144,0,-6.731358506731536
0.1290000000000001,-0.2743746294051912,-0.009567513360825675,-0.04636276418232277,0,-6.764931746603157
0.1300000000000001,-0.2330004615128184,0.1723122323951948,-0.06517555031888833,0,-6.787523642890164
0.1310000000000001,-0.23391981500117956,-0.004328726521047405,-0.049577910095469774,0,-6.795824664995086
0.1320000000000001,-0.2800984514370011,-0.19279858178769324,-0.04001945817789024,0,-6.807102182974264
0.1330000000000001,-0.30033561708158174,-0.08435351648020062,-0.04880286778708928,0,-6.865210999303765
0.1340000000000001,-0.24123572284479328,0.24736610809259235,-0.07885178598756454,0,-6.94830320408361
0.1350000000000001,-0.14371359672668568,0.4069628690580661,-0.08375773808339329,0,-7.008469930089514
0.1360000000000001,-0.04416626103419377,0.4151396961966051,-0.06985236753890081,0,-7.0128463899579225
0.1370000000000001,-0.025956380377849496,0.07458037113937743,-0.03648771531306397,0,-7.044561627719839
0.1380000000000001,0.01668064390079137,0.17768009999831488,-0.05555152296281632,0,-7.046827184359859
0.1390000000000001,-0.01853726547960823,-0.14794801766848875,-0.028798286421001518,0,-7.068790844483431
0.1400000000000001,0.014669194927851332,0.13831466346435936,-0.05202247674035085,0,-7.103044822822008
0.1410000000000001,0.04966087581917151,0.14599358291568504,-0.04865983250569583,0,-7.0818251904315135
0.1420000000000001,0.008083163691586159,-0.17625206949795194,-0.013263714971650797,0,-7.090118737029223
0.1430000000000001,0.01923333372155609,0.046297175424297926,-0.04449068983155419,0,-7.130497328306968
0.1440000000000001,0.06784677380194655,0.20328456036153825,-0.055980912479422495,0,-7.154611687338792
0.1450000000000001,0.093164181585111,0.10475297466648749,-0.04067436659249343,0,-7.153179630923162
0.1460000000000001,0.05056945939609833,-0.17887225435019036,-0.02367589924196639,0,-7.165159720558305
0.1470000000000001,0.057343472881296514,0.028201955314689803,-0.04189749954831498,0,-7.202992247260344
0.1480000000000001,0.10292877907948389,0.19070995480930308,-0.053738493465162185,0,-7.226549295432796
0.1490000000000001,0.1281711678247402,0.10435799822828974,-0.03934965037992108,0,-7.223110939939645
0.1500000000000001,0.08396495392534035,-0.1858762309445416,-0.021268175916865778,0,-7.235830065196798
0.1510000000000001,0.09688525113935849,0.05392636155645861,-0.04278898839951001,0,-7.273601798915879
0.1520000000000001,0.14071505081403687,0.1834131729393239,-0.05222016800121576,0,-7.288681115815913
0.1530000000000001,0.14586521958987647,0.020090253724735857,-0.03313718525980308,0,-7.296834819085831
0.1540000000000001,0.1240796203867354,-0.09144698576705719,-0.029353885148790393,0,-7.28242995148033
0.1550000000000001,0.04163689027554782,-0.34516555585912656,-0.012126479201703816,0,-7.2785689285694435
0.1560000000000001,-0.004749294338416544,-0.19277061353817943,-0.031265817804555784,0,-7.32573607215602
0.1570000000000001,0.02771247991277559,0.13847474716285146,-0.06575004211129692,0,-7.404081635777636
0.1580000000000001,0.11635179962182929,0.3717635094275431,-0.07795261828546021,0,-7.480682156832116
0.1590000000000001,0.2126058381858444,0.40319191231264695,-0.07241576687085777,0,-7.510548006843256
0.16000000000000011,0.27489779160164335,0.25843206523035356,-0.044153766946400386,0,-7.53309048704529
0.16100000000000012,0.31997669149590025,0.1869149374410741,-0.04070545658529934,0,-7.5202888691248955
0.16200000000000012,0.29189437237734206,-0.12100974212455234,-0.013159304225129898,0,-7.537448215397293
0.16300000000000012,0.3194693994334594,0.11552383558754555,-0.04645995802064068,0,-7.571828933928045
0.16400000000000012,0.3497888296869959,0.12728295884624535,-0.04482124907813356,0,-7.5528781616020435
0.16500000000000012,0.3121764250716284,-0.16219975141128035,-0.008453552099312728,0,-7.56880784789579
0.16600000000000012,0.341988591424039,0.1250984510554891,-0.048334119740638115,0,-7.613155641363243
0.16700000000000012,0.3862620853200288,0.18648024384941192,-0.05408712476172653,0,-7.621258449679979
0.16800000000000012,0.37283852294241127,-0.0556796465179997,-0.02662550154975199,0,-7.629838213177533
0.16900000000000012,0.36303226364763,-0.04057602321322981,-0.02815433207072407,0,-7.6209005785271335
0.17000000000000012,0.29068029690770464,-0.29986160748162516,-0.011076915698418621,0,-7.608807748663472
0.17100000000000012,0.22321260221760195,-0.28138955164341095,-0.011974304198698882,0,-7.640290046016968
0.17200000000000013,0.21829135973395716,-0.022035443578777514,-0.03797594003325522,0,-7.688020680665343
0.17300000000000013,0.2772973815191803,0.24706761196293844,-0.050048211694964095,0,-7.743095360376372
0.17400000000000013,0.3393491227534874,0.2620466603099563,-0.05095977124328771,0,-7.751682749700622
0.17500000000000013,0.3491492540763651,0.03860751631724457,-0.01698862042481472,0,-7.776689897313631
0.17600000000000013,0.39868490241642984,0.20390910069283485,-0.034610071456778885,0,-7.766706177769522
0.17700000000000013,0.3726781747783553,-0.10399151793866898,-0.010440196610245894,0,-7.741356071996583
0.17800000000000013,0.2882040772679377,-0.35037848586020376,0.0010739152232833171,0,-7.724196746657723
0.17900000000000013,0.21207408657018523,-0.3179560737390671,-0.0027422920256987837,0,-7.749334323064792
0.18000000000000013,0.19651928606835645,-0.06600529781967934,-0.0283840617492509,0,-7.792575256985169
0.18100000000000013,0.24694629601849788,0.2099066306566575,-0.041433204596014184,0,-7.844774948233093
0.18200000000000013,0.33907677574514244,0.3805794715076447,-0.043929513113862007,0,-7.833706135722388
0.18300000000000013,0.3562172503076807,0.07447766651786847,-0.010565303069674098,0,-7.828265484632682
0.18400000000000014,0.3356475286998168,-0.08437229027946125,-0.013305883838896082,0,-7.803376567347393
0.18500000000000014,0.2511453953272288,-0.34839756957086676,0.003738878262951606,0,-7.774947689220039
0.18600000000000014,0.16215436886305898,-0.3716731401710937,0.006145476639771857,0,-7.804694169893997
0.18700000000000014,0.1320984808507868,-0.1259167013643498,-0.026273592013972835,0,-7.852720243685557
0.18800000000000014,0.17639845181951663,0.18167948090040542,-0.040424322221736114,0,-7.904278359632287
0.18900000000000014,0.26523566859896325,0.3666730368765415,-0.04113198104736121,0,-7.89465413135088
0.19000000000000014,0.28002211176305153,0.0644599982856443,-0.009079560929312058,0,-7.889902610435568
0.19100000000000014,0.2583405968003157,-0.08915239049004259,-0.011258181670914524,0,-7.8638244180163
0.19200000000000014,0.17994422633402035,-0.32107610196915065,0.0032683321310768287,0,-7.829303821114206
0.19300000000000014,0.08514066059321185,-0.3959263035269007,0.012021392233919903,0,-7.865453256158936
0.19400000000000014,0.04722992094926756,-0.15848381780621967,-0.02535322686268715,0,-7.918842053119489
0.19500000000000015,0.09777760267607148,0.20741099733691482,-0.041840166439287285,0,-7.981995090303957
0.19600000000000015,0.195726358445856,0.4043344047550134,-0.04588770002100784,0,-8.003062565183283
0.19700000000000015,0.261606265164166,0.2707314962045206,-0.022603549279777424,0,-8.020202544292534
0.19800000000000015,0.31492671686644447,0.21900487493918733,-0.023538741240562017,0,-7.996105712219154
0.19900000000000015,0.2838818946113189,-0.12449099176759651,0.002250888863006284,0,-7.964519146958376
0.20000000000000015,0.2153942013474953,-0.2805224664525192,0.0014582230788186268,0,-7.935321604333477
0.20100000000000015,0.14756727941380776,-0.2775730673886275,-0.0038966798351081078,0,-7.945155016582332
0.20200000000000015,0.1405835006465341,-0.03003436991941391,-0.018777247746983722,0,-7.943892488997297
0.20300000000000015,0.10688703614695967,-0.13839941155954583,-0.010256786486428221,0,-7.9425635289806005
0.20400000000000015,0.08855701447858569,-0.07609416802016325,-0.010931074885003195,0,-7.969015468825225
0.20500000000000015,0.14570500719393556,0.23510535038732341,-0.02864526174617063,0,-7.989576273068665
0.20600000000000016,0.19066565401868923,0.18572899693464437,-0.01873194205173276,0,-7.96403866554293
0.20700000000000016,0.15395380861483912,-0.14680151532979785,0.00804569672357286,0,-7.930717507579984
0.20800000000000016,0.07576683057758445,-0.32613705988678826,0.015369116292820312,0,-7.925626706071682
0.20900000000000016,0.0458236208448209,-0.12569546858215475,-0.0005760977060086103,0,-7.929921817628931
0.21000000000000016,0.05951826396459403,0.056182796011960356,-0.0072940267300293515,0,-7.957421684424198
0.21100000000000016,0.11797477134996517,0.2433025756598931,-0.019512543067916333,0,-7.982286211696555
0.21200000000000016,0.18286826021902353,0.26972401458423806,-0.013597996429460385,0,-7.950396356465537
0.21300000000000016,0.15258869439128325,-0.12302372564031755,0.02317118077826974,0,-7.933033473987436
0.21400000000000016,0.13308131831908507,-0.08202673561304567,0.00907761533085888,0,-7.955339753390378
0.21500000000000016,0.17961936410880924,0.19372321468355236,-0.01465756629235107,0,-7.999391157310335
0.21600000000000016,0.28192976217636334,0.41959148004704216,-0.017392080038487745,0,-7.9867327042347345
0.21700000000000016,0.3031196890720049,0.09150639080832879,0.012705789830532582,0,-7.965409297019759
0.21800000000000017,0.2692050843669256,-0.13960666859767498,0.01700320598044258,0,-7.938292439956757
0.21900000000000017,0.218102555435846,-0.2098978681206474,0.016115101614630478,0,-7.933236008001957
0.22000000000000017,0.20958374731306398,-0.03527957894019415,0.004005112067054922,0,-7.940686598556465
0.22100000000000017,0.24097770834320453,0.12907579665811153,-0.0015861720392522372,0,-7.9378951299124445
0.22200000000000017,0.23650572664136735,-0.018459621533218062,0.0075324349591357476,0,-7.909304578669935
0.22300000000000017,0.16993879951620086,-0.2741300558452385,0.023818802196564487,0,-7.875366525844763
0.22400000000000017,0.09926077026564291,-0.29564739310508703,0.026087679976805056,0,-7.9058262201222735
0.22500000000000017,0.09272622425375084,-0.026274536639969703,-0.012441804109905585,0,-7.95927336138429
0.22600000000000017,0.16816822644520557,0.3060523433720734,-0.020239370190584804,0,-7.994647000343634
0.22700000000000017,0.26026672747178936,0.37904800118178095,-0.00855726357171585,0,-7.9682244840534615
0.22800000000000017,0.26744683591109025,0.03454710862929189,0.021695329012836467,0,-7.9366944631680365
0.22900000000000018,0.21698938989912933,-0.20780505935980587,0.02448997883726725,0,-7.904416704897431
0.23000000000000018,0.1664390810350125,-0.20752509642870842,0.01895303016304778,0,-7.9081419342229236
0.23100000000000018,0.18090587070685277,0.058901015880801044,0.002428802343024117,0,-7.9040471029752
0.23200000000000018,0.16890621546364784,-0.04972942574469542,0.012206334477460334,0,-7.8796699086292135
0.23300000000000018,0.11626080331522255,-0.21651547829986195,0.019946049525446097,0,-7.862017517204989
0.23400000000000018,0.07660044962892336,-0.16349066828524578,0.012695680605426252,0,-7.884639903563238
0.23500000000000018,0.12231742596119458,0.1865378851110254,-0.010045662091538038,0,-7.902625421302548
0.23600000000000018,0.1737798696912511,0.21177677769993042,0.0002706587027417884,0,-7.8699054668489055
0.23700000000000018,0.14513984035608343,-0.11493132066260761,0.02622913790257045,0,-7.832012368142903
0.23800000000000018,0.08881374398916757,-0.23148442265874036,0.0245688937455385,0,-7.803892186130739
0.23900000000000018,0.03158339943090626,-0.2393467017900768,0.02453099203743661,0,-7.838589001554025
0.24000000000000019,0.04671700028926242,0.06181264980462256,-0.012996809359192008,0,-7.894819042700836
0.2410000000000002,0.1352735569505092,0.3605944747628839,-0.01870928012000575,0,-7.928323720499136
0.2420000000000002,0.2360606817697315,0.4157564280811481,-0.0054247697955055185,0,-7.898631564154045
0.2430000000000002,0.2516060187614008,0.06919051396077852,0.025442076318410445,0,-7.866757589526348
0.2440000000000002,0.2084955882141011,-0.1777813876173452,0.027733511589762144,0,-7.833722160135768
0.2450000000000002,0.15977705669198183,-0.20033736476786676,0.023183128355381416,0,-7.83122804200104
0.2460000000000002,0.1653930778563149,0.022745444905023032,0.008948158333361989,0,-7.828554320818652
0.2470000000000002,0.16883620723858309,0.01396485364671862,0.012201981769516257,0,-7.814312920800997
0.2480000000000002,0.1384869836891418,-0.1253136660308801,0.018626330894042087,0,-7.802013980630835
0.2490000000000002,0.12423565573316413,-0.05872697725100057,0.012768540175473603,0,-7.821555424819201
0.25000000000000017,0.19238309890541483,0.2803638346333703,-0.005851622091396919,0,-7.832056746727234
0.25100000000000017,0.2414181043956139,0.2026023922461998,0.005177399414937195,0,-7.80299168793402
0.25200000000000017,0.21519121330775134,-0.10641070382199036,0.027008203710307543,0,-7.774978194293317
0.25300000000000017,0.17508404010213424,-0.165420180238917,0.02018015646892274,0,-7.770487025608877
0.25400000000000017,0.17974274046879415,0.01914846186153915,0.007684512836201446,0,-7.778438549443396
0.25500000000000017,0.2178104655016326,0.15688355136362203,0.003400563042866428,0,-7.764425201422121
0.25600000000000017,0.19401909456728406,-0.0979940682001148,0.019075017015108414,0,-7.739052596120994
0.2570000000000002,0.14775890284606139,-0.19075276275378467,0.01962853419723229,0,-7.735274932328883
0.2580000000000002,0.1489586264892572,0.0048565619042653385,0.006444437062061437,0,-7.74091616122549
0.2590000000000002,0.17741427051842115,0.11727702397910418,0.0033420373781040125,0,-7.731945941218443
0.2600000000000002,0.15853160641325006,-0.07809131614391668,0.01460495047162294,0,-7.706774985975649
0.2610000000000002,0.10740350635327385,-0.21077945064128945,0.01950398102112949,0,-7.696324854897023
0.2620000000000002,0.087710614692233,-0.08124412772494485,0.008455614206974438,0,-7.711619424074441
0.2630000000000002,0.14358788032489542,0.23048384054813725,-0.006839696731777978,0,-7.7206658111956425
0.2640000000000002,0.18057917470705134,0.15258573030216566,0.0023833896384134468,0,-7.693700453971382
0.2650000000000002,0.14428131313033968,-0.14881381866509252,0.022723751523595626,0,-7.666993826843235
0.2660000000000002,0.1047119392005363,-0.16293772671351245,0.01380709606043154,0,-7.671646489685812
0.2670000000000002,0.12610721582335863,0.08841850416801877,-0.001835045217897513,0,-7.673776122419983
0.2680000000000002,0.13086387379140324,0.019219880239068357,0.005189856898440287,0,-7.648606944719468
0.2690000000000002,0.07066386665304993,-0.24830239390431003,0.02025433760614176,0,-7.617104906912502
0.2700000000000002,0.012435359961187425,-0.24166197534637537,0.018458783099740278,0,-7.646266225381779
0.2710000000000002,0.03913566555190249,0.1106879727236822,-0.019346359368229565,0,-7.694734237651726
0.2720000000000002,0.127995035992171,0.36459292768937646,-0.021321146115037964,0,-7.7050787251609005
0.2730000000000002,0.17196891590661845,0.18229330017107795,-0.0006849837897240918,0,-7.696876658540275
0.2740000000000002,0.16432881310798644,-0.031479276993583605,0.008350595376710457,0,-7.683449262712279
0.2750000000000002,0.13211891746923535,-0.13318695408018522,0.010256617407167212,0,-7.682184532796707
0.2760000000000002,0.14000569792359635,0.032755166833056765,-0.0004996346698663001,0,-7.698530124238752
0.2770000000000002,0.19428916514948533,0.2240640271440488,-0.0075351133405100745,0,-7.683245805184045
0.2780000000000002,0.1771657040356256,-0.07009103011305506,0.013526456014305993,0,-7.666126275399598
0.2790000000000002,0.14178111927636688,-0.14637518530757976,0.008671679438129049,0,-7.6737208505826855
0.2800000000000002,0.1692765897737949,0.11371555402984634,-0.00659648855313652,0,-7.678567518065042
0.2810000000000002,0.17918887925215385,0.040633624540433566,0.000975598019051227,0,-7.650948829937726
0.2820000000000002,0.11587967602285747,-0.26129541450497906,0.020054568222897806,0,-7.620528079246212
0.2830000000000002,0.06283494556581246,-0.21830768712349913,0.009994174885771812,0,-7.636954003535312
0.2840000000000002,0.09564590507526172,0.13557944306267766,-0.01572734468176934,0,-7.6497686726383405
0.2850000000000002,0.12114145837667563,0.10491913327826002,-0.0046341264708857355,0,-7.626863359240704
0.2860000000000002,0.07360037161925898,-0.19596466936171558,0.014951955184312749,0,-7.602821512079182
0.2870000000000002,0.03322315834535619,-0.16599370190653526,0.004297597618007493,0,-7.618879418468873
0.2880000000000002,0.0718297175180624,0.15972887489630552,-0.017046864225288283,0,-7.629246628236393
0.2890000000000002,0.09182581482975488,0.08221406047275603,-0.0062342767674535005,0,-7.609893531480517
0.2900000000000002,0.04054892264926072,-0.21170782932539925,0.010612889423472494,0,-7.587203230139413
0.2910000000000002,-0.011638908906965442,-0.21744325830837286,0.0072762796620683134,0,-7.625829238996714
0.2920000000000002,0.019825466644831043,0.13101165607953125,-0.03202024872643941,0,-7.689016813455126
0.2930000000000002,0.11539386853590876,0.39203299160794014,-0.03730618086925444,0,-7.721531132836909
0.2940000000000002,0.20927191987206362,0.3883086278894856,-0.020202942369866583,0,-7.706423925136938
0.2950000000000002,0.22926736766714123,0.08426669678950938,0.0033240181979178607,0,-7.6986318268229565
0.2960000000000002,0.2103466681522307,-0.07904326217355434,0.0006186201904380406,0,-7.665485718712082
0.2970000000000002,0.1308820974403477,-0.3282817521940127,0.01583462190934623,0,-7.626011655365922
0.2980000000000002,0.061142217363101034,-0.2868609054636287,0.007704159058753018,0,-7.6317845491814635
0.2990000000000002,0.061935755368254894,0.004212952145522975,-0.014535549847621843,0,-7.633649907791394
0.3000000000000002,0.04621284078811053,-0.06516301454192325,-0.0065154953800029836,0,-7.628329606532037
0.3010000000000002,0.01888980549965145,-0.11281350321794578,-0.0041022590814392135,0,-7.640463521158064
0.3020000000000002,0.05294870042309945,0.14144882206291354,-0.018996968851825446,0,-7.662915641681172
0.3030000000000002,0.10312538448655521,0.20679011029429661,-0.017724864855937078,0,-7.633017350628215
0.3040000000000002,0.07856388936810353,-0.1019238157496059,0.014251575690012869,0,-7.615501759114986
0.3050000000000002,0.04427133554202449,-0.1438992018652248,0.0014877067115691422,0,-7.63591165752293
0.3060000000000002,0.0803788666018255,0.15197989093719366,-0.026241942280586655,0,-7.68494132662081
0.3070000000000002,0.17136088694594787,0.3759045142672984,-0.0345645520256066,0,-7.6947233756244575
0.3080000000000002,0.20819604160942276,0.15203475720617304,-0.011276593830721743,0,-7.704671617394599
0.3090000000000002,0.23558695927156098,0.11252885079924874,-0.012747682584940412,0,-7.677018869148917
0.3100000000000002,0.1935977522343506,-0.17351925056836542,0.009880049865212959,0,-7.656275442509648
0.3110000000000002,0.15374060647633692,-0.1643986824260182,-0.004929795360337358,0,-7.666462437249898
0.3120000000000002,0.17863458297568824,0.1039537249010751,-0.023851503352236708,0,-7.6889704411741295
0.3130000000000002,0.22134793706776876,0.17603575201344823,-0.023116644355666155,0,-7.658987448456247
0.3140000000000002,0.19406753846669275,-0.11505178849108913,0.009303950866481475,0,-7.647389961672854
0.3150000000000002,0.1720110156954194,-0.09285606369323295,-0.009335624139315823,0,-7.664222350361092
0.3160000000000002,0.2063479621081089,0.14403134785406624,-0.02810381085670277,0,-7.693258123897205
0.3170000000000002,0.2536243772130295,0.196955243668536,-0.029277017263792254,0,-7.672836130841962
0.3180000000000002,0.2305506518865702,-0.09925736180186706,0.004698111481429151,0,-7.68103581063731
0.31900000000000023,0.26226538668319016,0.13266815269259702,-0.02685806633232271,0,-7.701544640502088
0.32000000000000023,0.29654634372741523,0.14269803346709695,-0.02354654929378336,0,-7.671281192659547
0.32100000000000023,0.26225668883292397,-0.14846545392983618,0.011559178201642206,0,-7.674373045922702
0.32200000000000023,0.28821383820945884,0.10865174837520178,-0.02660547475463043,0,-7.702684033459054
0.32300000000000023,0.32555124451100176,0.15719577813796826,-0.030525289556725815,0,-7.691873700892099
0.32400000000000023,0.2960867338137271,-0.1265359748080351,0.0009882490296028723,0,-7.714592076504777
0.32500000000000023,0.3400779088513588,0.18624935975419224,-0.04048537786770917,0,-7.774512557834746
0.32600000000000023,0.43663162081520235,0.3988768692678467,-0.05046327227904018,0,-7.788232321826419
0.32700000000000023,0.4818746789791507,0.1856281003091015,-0.022519796420573945,0,-7.813009802188368
0.32800000000000024,0.53455974172293,0.21684313139687056,-0.029013616890092436,0,-7.781040199389841
0.32900000000000024,0.496583438033027,-0.14984180589586124,0.0024894365206196145,0,-7.7319701644401055
0.33000000000000024,0.40459195649259017,-0.3766409214870215,0.010748656768203718,0,-7.685262063957245
0.33100000000000024,0.2956101293278173,-0.4553960145932877,0.014678363491036489,0,-7.7054260678512145
0.33200000000000024,0.24612790958062883,-0.20595646589660432,-0.022418558582863735,0,-7.745860833444729
0.33300000000000024,0.26110458431686323,0.06146953043191025,-0.03392000496352243,0,-7.802507638385639
0.33400000000000024,0.3452083063877785,0.3443091433646337,-0.04083176839640365,0,-7.823110283238001
0.33500000000000024,0.393590473900909,0.20162980729517646,-0.02079584487981942,0,-7.80474311707356
0.33600000000000024,0.3687009785811862,-0.09887304293369897,-0.0013144400531038547,0,-7.785611378037808
0.33700000000000024,0.3106753716030119,-0.23871001727876506,-0.0023582709897489174,0,-7.779898604685785
0.33800000000000024,0.2798626805079229,-0.1269292834204372,-0.009019185315078254,0,-7.800111948725978
0.33900000000000025,0.3254720984510571,0.18730963524345207,-0.023976022473930908,0,-7.809717082973555
0.34000000000000025,0.3400314758887557,0.0606674290715527,-0.013235728144322945,0,-7.784047135254414
0.34100000000000025,0.2758831034670501,-0.2628396463847381,0.009686506649959903,0,-7.754979181076728
0.34200000000000025,0.20485319637727473,-0.2969993785381746,0.009686349096076768,0,-7.788091481680463
